0.047257,0.047778,63.762874,4966.756718,-0.491355,49.281474,5.845109,2.399881,0.000000
0.094488,0.095525,63.693531,4963.107471,-0.456739,49.280734,5.886187,2.416603,0.000000
0.141673,0.143230,63.629122,4959.424292,-0.421378,49.280038,5.923742,2.431877,0.000000
0.188841,0.190894,63.569758,4955.709371,-0.385357,49.279385,5.957638,2.445647,0.000000
0.235963,0.238527,63.515515,4951.964994,-0.348760,49.278798,5.987754,2.457864,0.000000
0.283058,0.286118,63.466436,4948.193576,-0.311650,49.278244,6.013985,2.468485,0.000000
0.330117,0.333668,63.422610,4944.397578,-0.274132,49.277745,6.036240,2.477473,0.000000
0.377149,0.381186,63.384069,4940.579562,-0.236269,49.277300,6.054447,2.484798,0.000000
0.424135,0.428663,63.350833,4936.742119,-0.198177,49.276899,6.068550,2.490438,0.000000
0.471095,0.476109,63.322925,4932.887937,-0.159918,49.276542,6.078511,2.494378,0.000000
0.518018,0.523504,63.300366,4929.019704,-0.121598,49.276240,6.084310,2.496610,0.000000
0.564905,0.570867,63.283133,4925.140158,-0.083300,49.275992,6.085946,2.497133,0.000000
0.611756,0.618198,63.271224,4921.252029,-0.045109,49.275778,6.083436,2.495955,0.000000
0.658610,0.665449,63.262763,4917.360879,-0.033527,49.193315,6.078239,2.493675,-31.013891
0.705486,0.712598,63.255892,4913.470994,-0.022176,49.110922,6.071809,2.490889,-31.014946
0.752385,0.759657,63.250579,4909.583215,-0.011088,49.028619,6.064184,2.487614,-31.016000
0.799306,0.806604,63.246779,4905.698393,-0.000262,48.946418,6.055398,2.483862,-31.017055
0.846261,0.853461,63.244458,4901.817330,0.010258,48.864340,6.045493,2.479652,-31.018110
0.893228,0.900206,63.243562,4897.940829,0.020462,48.782396,6.034508,2.475000,-31.019165
0.940227,0.946861,63.244057,4894.069653,0.030341,48.700608,6.022488,2.469923,-31.020219
0.987249,0.993414,63.245877,4890.204555,0.039873,48.618977,6.009478,2.464442,-31.021274
1.034304,1.039857,63.248977,4886.346240,0.049027,48.537524,5.995526,2.458575,-31.022329
1.081372,1.086218,63.253312,4882.495413,0.057813,48.456260,5.980682,2.452342,-31.023383
1.128472,1.132469,63.258818,4878.652720,0.066189,48.375196,5.964996,2.445765,-31.024438
1.175585,1.178618,63.265426,4874.818807,0.074155,48.294354,5.948520,2.438865,-31.025493
1.222731,1.224677,63.273104,4870.994253,0.081701,48.213723,5.931306,2.431664,-31.026547
1.269889,1.270635,63.281763,4867.179643,0.088796,48.133335,5.913410,2.424183,-31.027602
1.317080,1.316491,63.291359,4863.375498,0.095449,48.053181,5.894885,2.416446,-31.028657
1.364294,1.362257,63.301826,4859.582328,0.101640,47.973292,5.875787,2.408475,-31.029712
1.411520,1.407922,63.313098,4855.800591,0.107369,47.893646,5.856172,2.400292,-31.030766
1.458779,1.453496,63.325096,4852.030721,0.112604,47.814278,5.836095,2.391921,-31.031821
1.506051,1.498968,63.337766,4848.273127,0.117367,47.735185,5.815612,2.383385,-31.032876
1.553346,1.544340,63.351042,4844.528154,0.121626,47.656358,5.794778,2.374707,-31.033930
1.600664,1.589621,63.364845,4840.796135,0.125392,47.577830,5.773651,2.365909,-31.034985
1.648004,1.634801,63.379122,4837.077374,0.128653,47.499578,5.752284,2.357013,-31.036040
1.695367,1.679900,63.393783,4833.372106,0.131400,47.421625,5.730732,2.348044,-31.037094
1.742752,1.724889,63.408773,4829.680568,0.133643,47.343958,5.709050,2.339021,-31.038149
1.790151,1.769796,63.424004,4826.002946,0.135362,47.266590,5.687291,2.329969,-31.039204
1.837572,1.814602,63.439432,4822.339387,0.136576,47.189521,5.665507,2.320907,-31.040259
1.885016,1.859317,63.454969,4818.690020,0.137277,47.112749,5.643750,2.311857,-31.041313
1.932473,1.903942,63.470559,4815.054923,0.137463,47.036265,5.622070,2.302840,-31.042368
1.979952,1.948475,63.486114,4811.434147,0.137145,46.960091,5.600517,2.293876,-31.043423
2.027454,1.992908,63.501579,4807.827712,0.136303,46.884203,5.579140,2.284985,-31.044477
2.074970,2.037259,63.516877,4804.235609,0.134967,46.808614,5.557985,2.276187,-31.045532
2.122507,2.081510,63.531952,4800.657790,0.133128,46.733301,5.537098,2.267499,-31.046587
2.170068,2.125670,63.546717,4797.094197,0.130785,46.658286,5.516524,2.258940,-31.047641
2.217642,2.169749,63.561128,4793.544703,0.127960,46.583547,5.496307,2.250528,-31.048696
2.265228,2.213737,63.575118,4790.009182,0.124642,46.509085,5.476487,2.242280,-31.049751
2.312847,2.257624,63.588599,4786.487479,0.120851,46.434899,5.457106,2.234212,-31.050806
2.360469,2.301430,63.601538,4782.979388,0.116589,46.360978,5.438202,2.226341,-31.051860
2.408114,2.345155,63.613858,4779.484715,0.111876,46.287312,5.419814,2.218682,-31.052915
2.455781,2.388779,63.625493,4776.003197,0.106701,46.213900,5.401977,2.211250,-31.053970
2.503462,2.432322,63.636399,4772.534578,0.101096,46.140731,5.384727,2.204058,-31.055024
2.551155,2.475775,63.646522,4769.078548,0.095051,46.067805,5.368096,2.197121,-31.056079
2.598871,2.519136,63.655783,4765.634812,0.088587,45.995102,5.352117,2.190452,-31.057134
2.646610,2.562417,63.664139,4762.203010,0.081724,45.922619,5.336820,2.184062,-31.058188
2.694352,2.605607,63.671557,4758.782781,0.074452,45.850347,5.322235,2.177965,-31.059243
2.742127,2.648716,63.677960,4755.373751,0.066813,45.778275,5.308390,2.172170,-31.060298
2.789904,2.691734,63.683305,4751.975513,0.058798,45.706391,5.295310,2.166690,-31.061353
2.837704,2.734671,63.687557,4748.587634,0.050425,45.634685,5.283021,2.161534,-31.062407
2.885518,2.777517,63.690663,4745.209665,0.041718,45.563156,5.271548,2.156713,-31.063462
2.933344,2.820282,63.692578,4741.841157,0.032675,45.491772,5.260912,2.152234,-31.064517
2.981193,2.862957,63.693259,4738.481611,0.023328,45.420544,5.251135,2.148107,-31.065571
3.029054,2.905550,63.692683,4735.130548,0.013678,45.349439,5.242237,2.144341,-31.066626
3.076929,2.948063,63.690807,4731.787439,0.003755,45.278468,5.234237,2.140942,-31.067681
3.124827,2.990485,63.687586,4728.451766,-0.006440,45.207598,5.227152,2.137918,-31.068735
3.172737,3.032825,63.682989,4725.122972,-0.016876,45.136817,5.221000,2.135276,-31.069790
3.220660,3.075085,63.677003,4721.800508,-0.027542,45.066127,5.215795,2.133021,-31.070845
3.268596,3.117255,63.669597,4718.483787,-0.038428,44.995494,5.211553,2.131160,-31.071900
3.316545,3.159343,63.660726,4715.172232,-0.049502,44.924930,5.208285,2.129698,-31.072954
3.364517,3.201350,63.650391,4711.865246,-0.060765,44.854401,5.206004,2.128640,-31.074009
3.412502,3.243277,63.638559,4708.562213,-0.072185,44.783907,5.204721,2.127990,-31.075064
3.460500,3.285113,63.625208,4705.262525,-0.083750,44.713415,5.204446,2.127752,-31.076118
3.508511,3.326877,63.610338,4701.965536,-0.095431,44.642927,5.205187,2.127930,-31.077173
3.556544,3.368551,63.593927,4698.670610,-0.107237,44.572429,5.206954,2.128526,-31.078228
3.604580,3.410135,63.575965,4695.377101,-0.119116,44.501891,5.209752,2.129544,-31.079282
3.652640,3.451647,63.556440,4692.084344,-0.131078,44.431312,5.213586,2.130986,-31.080337
3.700712,3.493078,63.535354,4688.791681,-0.143082,44.360669,5.218463,2.132854,-31.081392
3.748797,3.534419,63.512695,4685.498437,-0.155127,44.289952,5.224385,2.135148,-31.082447
3.796895,3.575679,63.488475,4682.203927,-0.167183,44.219151,5.231355,2.137871,-31.083501
3.845016,3.616858,63.462682,4678.907474,-0.179227,44.148243,5.239375,2.141022,-31.084556
3.893140,3.657946,63.435328,4675.608384,-0.191260,44.077206,5.248445,2.144602,-31.085611
3.941287,3.698963,63.406424,4672.305961,-0.203241,44.006040,5.258565,2.148610,-31.086665
3.989436,3.739890,63.375971,4668.999518,-0.215168,43.934724,5.269733,2.153046,-31.087720
4.037609,3.780736,63.343979,4665.688342,-0.227011,43.863236,5.281946,2.157909,-31.088775
4.085794,3.821491,63.310471,4662.371726,-0.238759,43.791564,5.295200,2.163196,-31.089829
4.133993,3.862175,63.275458,4659.048984,-0.250392,43.719698,5.309491,2.168907,-31.090884
4.182204,3.902768,63.238952,4655.719391,-0.261887,43.647627,5.324811,2.175037,-31.091939
4.230428,3.943271,63.200985,4652.382261,-0.273225,43.575318,5.341155,2.181584,-31.092994
4.278666,3.983703,63.161590,4649.036870,-0.284395,43.502771,5.358512,2.188545,-31.094048
4.326916,4.024044,63.120769,4645.682539,-0.295365,43.429954,5.376874,2.195915,-31.095103
4.375189,4.064304,63.078565,4642.318545,-0.306135,43.356877,5.396229,2.203690,-31.096158
4.423465,4.104473,63.035000,4638.944210,-0.316674,43.283507,5.416564,2.211864,-31.097212
4.471764,4.144562,62.990130,4635.558839,-0.326972,43.209834,5.437866,2.220432,-31.098267
4.520065,4.184570,62.943955,4632.161745,-0.337007,43.135846,5.460119,2.229387,-31.099322
4.568390,4.224487,62.896541,4628.752241,-0.346759,43.061522,5.483307,2.238723,-31.100377
4.616728,4.264314,62.847909,4625.329662,-0.356228,42.986862,5.507411,2.248432,-31.101431
4.665069,4.304060,62.798117,4621.893349,-0.365371,42.911833,5.532412,2.258505,-31.102486
4.713432,4.343725,62.747195,4618.442645,-0.374199,42.836424,5.558288,2.268935,-31.103541
4.761809,4.383289,62.695201,4614.976904,-0.382671,42.760635,5.585017,2.279712,-31.104595
4.810188,4.422783,62.642166,4611.495506,-0.390796,42.684445,5.612573,2.290825,-31.105650
4.858591,4.462175,62.588146,4607.997815,-0.398533,42.607842,5.640932,2.302265,-31.106705
4.907006,4.501488,62.533196,4604.483251,-0.405893,42.530815,5.670066,2.314019,-31.107759
4.955434,4.540709,62.477371,4600.951195,-0.412854,42.453354,5.699944,2.326076,-31.108814
5.003875,4.579840,62.420727,4597.401109,-0.419395,42.375437,5.730536,2.338422,-31.109869
