0.051850,0.046597,52.587829,5344.326739,-0.536360,38.933688,5.731083,2.715361,0.000000
0.103664,0.093161,52.523762,5340.113949,-0.519026,38.934066,5.770705,2.734074,0.000000
0.155429,0.139681,52.461823,5335.869356,-0.500919,38.934477,5.808859,2.752092,0.000000
0.207158,0.186167,52.402104,5331.593853,-0.482062,38.934932,5.845448,2.769366,0.000000
0.258850,0.232620,52.344690,5327.288398,-0.462499,38.935422,5.880375,2.785853,0.000000
0.310494,0.279040,52.289652,5322.954053,-0.442274,38.935946,5.913549,2.801508,0.000000
0.362101,0.325416,52.237065,5318.591920,-0.421420,38.936504,5.944881,2.816291,0.000000
0.413660,0.371759,52.187000,5314.203196,-0.399981,38.937106,5.974288,2.830160,0.000000
0.465182,0.418058,52.139520,5309.789130,-0.378002,38.937743,6.001693,2.843081,0.000000
0.516668,0.464324,52.094678,5305.351050,-0.355517,38.938406,6.027022,2.855018,0.000000
0.568094,0.510546,52.052525,5300.890320,-0.332601,38.939112,6.050210,2.865940,0.000000
0.619494,0.556734,52.013103,5296.408402,-0.309279,38.939852,6.071198,2.875819,0.000000
0.670835,0.602889,51.976463,5291.906780,-0.285604,38.940627,6.089932,2.884630,0.000000
0.722151,0.649001,51.942626,5287.386996,-0.261644,38.941437,6.106368,2.892352,0.000000
0.773407,0.695079,51.911624,5282.850613,-0.237431,38.942290,6.120467,2.898968,0.000000
0.824627,0.741114,51.883477,5278.299273,-0.213031,38.943169,6.132200,2.904462,0.000000
0.875798,0.787105,51.858195,5273.734627,-0.188501,38.944082,6.141544,2.908824,0.000000
0.926921,0.833062,51.835798,5269.158327,-0.163896,38.945039,6.148486,2.912049,0.000000
0.978008,0.878986,51.816276,5264.572093,-0.139258,38.946022,6.153020,2.914133,0.000000
1.029046,0.924867,51.799629,5259.977632,-0.114645,38.947048,6.155149,2.915078,0.000000
1.080048,0.970714,51.785834,5255.376673,-0.090122,38.948100,6.154883,2.914889,0.000000
1.131025,1.016486,51.773869,5250.773010,-0.083489,38.895460,6.153098,2.913980,-29.344207
1.182010,1.062174,51.762668,5246.169641,-0.077022,38.842827,6.150669,2.912767,-29.343077
1.233006,1.107776,51.752209,5241.567047,-0.070733,38.790211,6.147617,2.911258,-29.341947
1.284010,1.153293,51.742471,5236.965723,-0.064654,38.737621,6.143963,2.909464,-29.340817
1.335025,1.198715,51.733433,5232.366150,-0.058785,38.685047,6.139730,2.907397,-29.339687
1.386048,1.244052,51.725065,5227.768766,-0.053138,38.632506,6.134942,2.905066,-29.338558
1.437081,1.289305,51.717345,5223.174031,-0.047723,38.580000,6.129624,2.902485,-29.337428
1.488123,1.334461,51.710231,5218.582360,-0.042541,38.527537,6.123801,2.899665,-29.336298
1.539174,1.379533,51.703712,5213.994177,-0.037624,38.475116,6.117500,2.896618,-29.335168
1.590235,1.424520,51.697737,5209.409877,-0.032972,38.422746,6.110749,2.893359,-29.334038
1.641306,1.469421,51.692295,5204.829839,-0.028586,38.370427,6.103577,2.889900,-29.332908
1.692385,1.514228,51.687334,5200.254410,-0.024487,38.318160,6.096012,2.886256,-29.331778
1.743474,1.558960,51.682832,5195.683938,-0.020676,38.265953,6.088085,2.882440,-29.330649
1.794561,1.603596,51.678759,5191.118747,-0.017152,38.213814,6.079825,2.878466,-29.329519
1.845669,1.648138,51.675072,5186.559129,-0.013938,38.161735,6.071263,2.874350,-29.328389
1.896775,1.692604,51.671730,5182.005373,-0.011033,38.109724,6.062431,2.870106,-29.327259
1.947890,1.736976,51.668711,5177.457749,-0.008437,38.057774,6.053359,2.865749,-29.326129
1.999014,1.781273,51.665965,5172.916479,-0.006173,38.005909,6.044079,2.861294,-29.324999
2.050148,1.825474,51.663468,5168.381788,-0.004218,37.954113,6.034622,2.856755,-29.323869
2.101279,1.869591,51.661170,5163.853864,-0.002595,37.902385,6.025022,2.852148,-29.322739
2.152432,1.913623,51.659040,5159.332898,-0.001303,37.850743,6.015308,2.847488,-29.321610
2.203582,1.957570,51.657034,5154.819023,-0.000331,37.799170,6.005514,2.842790,-29.320480
2.254742,2.001432,51.655123,5150.312384,0.000298,37.747683,5.995669,2.838068,-29.319350
2.305899,2.045198,51.653274,5145.813092,0.000596,37.696264,5.985806,2.833338,-29.318220
2.357078,2.088891,51.651425,5141.321224,0.000552,37.644931,5.975956,2.828614,-29.317090
2.408254,2.132498,51.649555,5136.836847,0.000188,37.593675,5.966149,2.823911,-29.315960
2.459440,2.176020,51.647633,5132.360005,-0.000519,37.542497,5.956415,2.819242,-29.314830
2.510623,2.219448,51.645607,5127.890719,-0.001557,37.491395,5.946784,2.814623,-29.313701
2.561816,2.262800,51.643445,5123.428999,-0.002914,37.440363,5.937287,2.810066,-29.312571
2.613018,2.306068,51.641116,5118.974799,-0.004603,37.389416,5.927950,2.805587,-29.311441
2.664218,2.349251,51.638568,5114.528107,-0.006623,37.338537,5.918804,2.801197,-29.310311
2.715428,2.392350,51.635780,5110.088832,-0.008951,37.287728,5.909874,2.796910,-29.309181
2.766647,2.435373,51.632710,5105.656906,-0.011589,37.236987,5.901189,2.792739,-29.308051
2.817875,2.478302,51.629327,5101.232228,-0.014546,37.186323,5.892775,2.788696,-29.306921
2.869101,2.521156,51.625600,5096.814662,-0.017802,37.135719,5.884657,2.784794,-29.305791
2.920325,2.563915,51.621488,5092.404072,-0.021355,37.085175,5.876859,2.781044,-29.304662
2.971558,2.606599,51.616958,5088.000301,-0.025205,37.034690,5.869407,2.777457,-29.303532
3.022800,2.649199,51.611990,5083.603157,-0.029332,36.984257,5.862323,2.774045,-29.302402
3.074041,2.691724,51.606542,5079.212460,-0.033734,36.933884,5.855631,2.770817,-29.301272
3.125291,2.734154,51.600583,5074.827974,-0.038400,36.883563,5.849350,2.767785,-29.300142
3.176550,2.776510,51.594093,5070.449475,-0.043331,36.833275,5.843503,2.764958,-29.299012
3.227807,2.818781,51.587050,5066.076703,-0.048515,36.783038,5.838109,2.762346,-29.297882
3.279062,2.860967,51.579403,5061.709412,-0.053931,36.732836,5.833187,2.759957,-29.296753
3.330326,2.903079,51.571151,5057.347310,-0.059578,36.682667,5.828755,2.757801,-29.295623
3.381599,2.945105,51.562263,5052.990094,-0.065445,36.632524,5.824831,2.755884,-29.294493
3.432871,2.987048,51.552709,5048.637460,-0.071522,36.582406,5.821431,2.754216,-29.293363
3.484140,3.028915,51.542476,5044.289083,-0.077807,36.532305,5.818570,2.752802,-29.292233
3.535419,3.070698,51.531536,5039.944628,-0.084269,36.482220,5.816263,2.751651,-29.291103
3.586707,3.112397,51.519876,5035.603734,-0.090907,36.432143,5.814523,2.750768,-29.289973
3.637992,3.154010,51.507477,5031.266056,-0.097710,36.382066,5.813362,2.750159,-29.288843
3.689276,3.195549,51.494317,5026.931188,-0.104666,36.331988,5.812793,2.749830,-29.287714
3.740569,3.237014,51.480387,5022.598773,-0.111755,36.281909,5.812827,2.749786,-29.286584
3.791860,3.278384,51.465675,5018.268407,-0.118975,36.231813,5.813472,2.750032,-29.285454
3.843160,3.319679,51.450172,5013.939676,-0.126317,36.181689,5.814737,2.750571,-29.284324
3.894458,3.360900,51.433857,5009.612177,-0.133757,36.131548,5.816632,2.751407,-29.283194
3.945766,3.402036,51.416719,5005.285473,-0.141273,36.081380,5.819161,2.752544,-29.282064
3.997060,3.443088,51.398769,5000.959150,-0.148878,36.031168,5.822331,2.753983,-29.280934
4.048374,3.484055,51.379986,4996.632749,-0.156537,35.980913,5.826147,2.755729,-29.279805
4.099687,3.524947,51.360370,4992.305845,-0.164239,35.930613,5.830613,2.757781,-29.278675
4.150997,3.565766,51.339912,4987.977979,-0.171975,35.880252,5.835732,2.760142,-29.277545
4.202305,3.606499,51.318621,4983.648693,-0.179742,35.829830,5.841505,2.762812,-29.276415
4.253623,3.647148,51.296486,4979.317528,-0.187509,35.779346,5.847933,2.765793,-29.275285
4.304938,3.687712,51.273510,4974.984014,-0.195265,35.728784,5.855017,2.769083,-29.274155
4.356263,3.728202,51.249711,4970.647705,-0.202998,35.678135,5.862755,2.772682,-29.273025
4.407585,3.768607,51.225080,4966.308108,-0.210697,35.627407,5.871145,2.776590,-29.271895
4.458906,3.808939,51.199617,4961.964777,-0.218352,35.576583,5.880185,2.780805,-29.270766
4.510235,3.849185,51.173343,4957.617220,-0.225951,35.525664,5.889869,2.785324,-29.269636
4.561563,3.889347,51.146268,4953.264968,-0.233462,35.474631,5.900193,2.790146,-29.268506
4.612889,3.929434,51.118383,4948.907552,-0.240883,35.423493,5.911150,2.795267,-29.267376
