0.046682,0.049292,51.058478,4524.036446,-0.428130,45.800481,6.579867,2.862133,0.000000
0.093340,0.098553,51.009799,4520.821663,-0.398005,45.799020,6.626180,2.881997,0.000000
0.139956,0.147775,50.965059,4517.575807,-0.367226,45.797599,6.668527,2.900133,0.000000
0.186558,0.196956,50.924346,4514.300869,-0.335865,45.796218,6.706756,2.916474,0.000000
0.233117,0.246108,50.887725,4510.998931,-0.303997,45.794899,6.740730,2.930962,0.000000
0.279652,0.295220,50.855231,4507.672190,-0.271675,45.793611,6.770332,2.943546,0.000000
0.326154,0.344291,50.826936,4504.322887,-0.238992,45.792373,6.795458,2.954183,0.000000
0.372633,0.393333,50.802868,4500.953354,-0.206002,45.791186,6.816027,2.962836,0.000000
0.419069,0.442334,50.783046,4497.565950,-0.172805,45.790039,6.831976,2.969479,0.000000
0.465481,0.491306,50.767489,4494.163123,-0.139458,45.788934,6.843263,2.974095,0.000000
0.511860,0.540227,50.756215,4490.747320,-0.106050,45.787879,6.849864,2.976674,0.000000
0.558206,0.589118,50.749207,4487.321037,-0.072656,45.786875,6.851779,2.977216,0.000000
0.604519,0.637980,50.746468,4483.886757,-0.039349,45.785901,6.849026,2.975730,0.000000
0.650837,0.686760,50.746492,4480.449550,-0.029248,45.708507,6.843246,2.972929,-39.914107
0.697181,0.735439,50.747790,4477.013321,-0.019347,45.631178,6.836081,2.969527,-39.913445
0.743549,0.784026,50.750338,4473.578835,-0.009674,45.553937,6.827567,2.965540,-39.912783
0.789943,0.832501,50.754099,4470.146869,-0.000229,45.476792,6.817748,2.960987,-39.912121
0.836371,0.880885,50.759048,4466.718153,0.008952,45.399765,6.806667,2.955886,-39.911459
0.882815,0.929157,50.765140,4463.293419,0.017859,45.322865,6.794371,2.950259,-39.910797
0.929294,0.977337,50.772349,4459.873362,0.026484,45.246112,6.780910,2.944127,-39.910136
0.975798,1.025416,50.780623,4456.458671,0.034807,45.169508,6.766333,2.937512,-39.909474
1.022337,1.073383,50.789926,4453.049988,0.042802,45.093071,6.750696,2.930438,-39.908812
1.068891,1.121268,50.800222,4449.647954,0.050477,45.016813,6.734053,2.922929,-39.908150
1.115480,1.169041,50.811460,4446.253161,0.057796,44.940742,6.716462,2.915010,-39.907488
1.162085,1.216713,50.823585,4442.866196,0.064758,44.864881,6.697981,2.906706,-39.906826
1.208724,1.264293,50.836572,4439.487588,0.071354,44.789218,6.678670,2.898044,-39.906164
1.255379,1.311772,50.850350,4436.117872,0.077557,44.713784,6.658589,2.889049,-39.905502
1.302069,1.359148,50.864884,4432.757522,0.083376,44.638568,6.637800,2.879748,-39.904840
1.348784,1.406434,50.880120,4429.407004,0.088793,44.563602,6.616365,2.870170,-39.904178
1.395514,1.453617,50.896005,4426.066737,0.093806,44.488865,6.594347,2.860340,-39.903516
1.442279,1.500709,50.912479,4422.737116,0.098389,44.414387,6.571809,2.850286,-39.902854
1.489060,1.547699,50.929495,4419.418516,0.102561,44.340168,6.548813,2.840036,-39.902193
1.535866,1.594588,50.947002,4416.111251,0.106292,44.266199,6.525422,2.829617,-39.901531
1.582697,1.641385,50.964937,4412.815627,0.109593,44.192509,6.501699,2.819056,-39.900869
1.629553,1.688080,50.983256,4409.531920,0.112454,44.119078,6.477706,2.808380,-39.900207
1.676435,1.734694,51.001888,4406.260347,0.114866,44.045927,6.453505,2.797615,-39.899545
1.723341,1.781196,51.020789,4403.001124,0.116838,43.973045,6.429156,2.786789,-39.898883
1.770263,1.827617,51.039887,4399.754421,0.118351,43.900443,6.404720,2.775927,-39.898221
1.817211,1.873935,51.059148,4396.520374,0.119424,43.828120,6.380255,2.765054,-39.897559
1.864183,1.920163,51.078501,4393.299101,0.120047,43.756076,6.355820,2.754197,-39.896897
1.911171,1.966299,51.097900,4390.090674,0.120221,43.684302,6.331472,2.743379,-39.896235
1.958185,2.012343,51.117275,4386.895141,0.119955,43.612817,6.307266,2.732626,-39.895573
2.005223,2.058286,51.136582,4383.712521,0.119229,43.541602,6.283258,2.721959,-39.894912
2.052277,2.104147,51.155758,4380.542806,0.118072,43.470666,6.259499,2.711403,-39.894250
2.099356,2.149907,51.174759,4377.385953,0.116474,43.399988,6.236042,2.700979,-39.893588
2.146460,2.195575,51.193514,4374.241912,0.114435,43.329590,6.212936,2.690710,-39.892926
2.193580,2.241161,51.211987,4371.110566,0.111973,43.259451,6.190232,2.680617,-39.892264
2.240716,2.286656,51.230125,4367.991803,0.109079,43.189571,6.167975,2.670719,-39.891602
