0.052389,0.053795,47.103646,4888.132651,-0.353570,38.572496,6.391144,2.332968,0.000000
0.104743,0.107554,47.057143,4884.451485,-0.328683,38.573482,6.435544,2.349163,0.000000
0.157042,0.161266,47.014275,4880.737062,-0.303257,38.574502,6.476084,2.363949,0.000000
0.209317,0.214932,46.975127,4876.991538,-0.277352,38.575556,6.512619,2.377273,0.000000
0.261536,0.268561,46.939755,4873.217164,-0.251029,38.576662,6.545016,2.389086,0.000000
0.313722,0.322143,46.908192,4869.416317,-0.224334,38.577794,6.573161,2.399347,0.000000
0.365862,0.375679,46.880505,4865.591423,-0.197341,38.578969,6.596956,2.408020,0.000000
0.417968,0.429178,46.856719,4861.745003,-0.170095,38.580186,6.616324,2.415077,0.000000
0.470018,0.482631,46.836850,4857.879607,-0.142682,38.581438,6.631204,2.420496,0.000000
0.522034,0.536047,46.820916,4853.997882,-0.115144,38.582724,6.641556,2.424262,0.000000
0.574005,0.589406,46.808933,4850.102473,-0.087559,38.584053,6.647360,2.426367,0.000000
0.625932,0.642729,46.800887,4846.196077,-0.059986,38.585425,6.648615,2.426812,0.000000
0.677813,0.696015,46.796776,4842.281378,-0.032486,38.586823,6.645340,2.425605,0.000000
0.729693,0.749210,46.795214,4838.363851,-0.024146,38.523812,6.639130,2.423325,-39.860797
0.781593,0.802291,46.794828,4834.447713,-0.015972,38.460849,6.631577,2.420555,-39.860830
0.833513,0.855269,46.795594,4830.533790,-0.007987,38.397952,6.622717,2.417309,-39.860862
0.885454,0.908122,46.797479,4826.622921,-0.000189,38.335130,6.612593,2.413601,-39.860895
0.937427,0.960872,46.800458,4822.715894,0.007390,38.272399,6.601247,2.409447,-39.860928
0.989409,1.013496,46.804492,4818.813498,0.014742,38.209768,6.588725,2.404863,-39.860961
1.041422,1.066017,46.809556,4814.916485,0.021861,38.147254,6.575074,2.399868,-39.860993
1.093456,1.118425,46.815601,4811.025595,0.028731,38.084858,6.560345,2.394480,-39.861026
1.145521,1.170706,46.822595,4807.141521,0.035329,38.022596,6.544591,2.388717,-39.861059
1.197595,1.222897,46.830504,4803.264956,0.041663,37.960477,6.527864,2.382599,-39.861091
1.249701,1.274962,46.839280,4799.396535,0.047702,37.898509,6.510222,2.376147,-39.861124
1.301816,1.326912,46.848874,4795.536894,0.053447,37.836711,6.491719,2.369382,-39.861157
1.353963,1.378760,46.859262,4791.686601,0.058890,37.775072,6.472416,2.362324,-39.861189
1.406119,1.430494,46.870379,4787.846232,0.064008,37.713619,6.452370,2.354995,-39.861222
1.458307,1.482114,46.882191,4784.016298,0.068809,37.652344,6.431642,2.347418,-39.861255
1.510515,1.533630,46.894650,4780.197300,0.073277,37.591272,6.410292,2.339613,-39.861287
1.562732,1.585033,46.907707,4776.389689,0.077413,37.530386,6.388381,2.331604,-39.861320
1.614981,1.636333,46.921305,4772.593890,0.081193,37.469711,6.365970,2.323412,-39.861353
1.667239,1.687519,46.935403,4768.810306,0.084633,37.409248,6.343119,2.315060,-39.861385
1.719518,1.738591,46.949952,4765.039274,0.087710,37.348988,6.319891,2.306570,-39.861418
1.771817,1.789560,46.964895,4761.281123,0.090431,37.288958,6.296345,2.297964,-39.861451
