0.047570,0.052491,54.375754,5875.052730,-0.475991,41.272945,7.892575,2.193944,0.000000
0.095107,0.104948,54.318108,5870.524578,-0.442459,41.274491,7.947171,2.209330,0.000000
0.142590,0.157359,54.264668,5865.956611,-0.408205,41.276073,7.996999,2.223392,0.000000
0.190051,0.209725,54.215528,5861.351424,-0.373312,41.277692,8.041877,2.236081,0.000000
0.237459,0.262056,54.170752,5856.711724,-0.337860,41.279367,8.081643,2.247351,0.000000
0.284834,0.314341,54.130379,5852.040370,-0.301911,41.281068,8.116157,2.257162,0.000000
0.332166,0.366581,54.094484,5847.340278,-0.265567,41.282816,8.145299,2.265481,0.000000
0.379465,0.418786,54.063094,5842.614479,-0.228887,41.284610,8.168972,2.272280,0.000000
0.426711,0.470946,54.036229,5837.866040,-0.191986,41.286440,8.187103,2.277539,0.000000
0.473924,0.523072,54.013906,5833.098143,-0.154923,41.288307,8.199643,2.281243,0.000000
0.521094,0.575140,53.996145,5828.313968,-0.117800,41.290220,8.206566,2.283385,0.000000
0.568221,0.627175,53.982925,5823.516755,-0.080699,41.292179,8.207874,2.283965,0.000000
0.615306,0.679174,53.974248,5818.709730,-0.043700,41.294165,8.203591,2.282989,0.000000
0.662387,0.731085,53.968511,5813.899475,-0.032480,41.227223,8.195683,2.281004,-31.615702
0.709484,0.782884,53.964131,5809.091055,-0.021483,41.160331,8.186117,2.278557,-31.615765
0.756598,0.834583,53.961079,5804.285463,-0.010741,41.093508,8.174941,2.275661,-31.615829
0.803729,0.886160,53.959318,5799.483707,-0.000254,41.026762,8.162203,2.272331,-31.615893
0.850886,0.937637,53.958820,5794.686734,0.009938,40.960114,8.147958,2.268579,-31.615956
0.898049,0.988993,53.959537,5789.895491,0.019824,40.893570,8.132262,2.264423,-31.616020
0.945239,1.040248,53.961441,5785.110882,0.029395,40.827151,8.115175,2.259879,-31.616083
0.992445,1.091392,53.964475,5780.333794,0.038629,40.760855,8.096758,2.254963,-31.616147
1.039678,1.142414,53.968602,5775.565062,0.047498,40.694702,8.077076,2.249695,-31.616211
1.086917,1.193347,53.973783,5770.805517,0.056009,40.628699,8.056195,2.244091,-31.616274
1.134183,1.244158,53.979963,5766.055921,0.064125,40.562858,8.034185,2.238172,-31.616338
1.181455,1.294858,53.987085,5761.317037,0.071843,40.497196,8.011116,2.231956,-31.616402
1.228754,1.345457,53.995120,5756.589548,0.079154,40.431703,7.987060,2.225464,-31.616465
1.276059,1.395946,54.003993,5751.874145,0.086027,40.366408,7.962089,2.218716,-31.616529
1.323391,1.446324,54.013666,5747.171441,0.092473,40.301301,7.936277,2.211733,-31.616592
1.370738,1.496602,54.024083,5742.482037,0.098472,40.236410,7.909699,2.204534,-31.616656
1.418093,1.546769,54.035187,5737.806475,0.104023,40.171716,7.882431,2.197142,-31.616720
1.465474,1.596836,54.046912,5733.145264,0.109095,40.107248,7.854546,2.189576,-31.616783
1.512861,1.646792,54.059211,5728.498888,0.113710,40.043004,7.826122,2.181859,-31.616847
1.560265,1.696636,54.072027,5723.867751,0.117837,39.978976,7.797233,2.174010,-31.616911
1.607686,1.746381,54.085295,5719.252246,0.121485,39.915192,7.767954,2.166052,-31.616974
1.655123,1.796015,54.098968,5714.652730,0.124645,39.851633,7.738360,2.158003,-31.617038
1.702576,1.845560,54.112969,5710.069479,0.127307,39.788317,7.708523,2.149886,-31.617101
1.750045,1.894983,54.127253,5705.502770,0.129481,39.725236,7.678517,2.141720,-31.617165
1.797522,1.944317,54.141743,5700.952823,0.131147,39.662399,7.648414,2.133525,-31.617229
1.845014,1.993540,54.156402,5696.419810,0.132324,39.599804,7.618285,2.125321,-31.617292
1.892524,2.042663,54.171154,5691.903879,0.133003,39.537454,7.588198,2.117128,-31.617356
1.940039,2.091685,54.185953,5687.405123,0.133183,39.475338,7.558221,2.108964,-31.617420
1.987571,2.140608,54.200723,5682.923599,0.132876,39.413475,7.528422,2.100848,-31.617483
2.035120,2.189420,54.215417,5678.459329,0.132060,39.351846,7.498865,2.092797,-31.617547
2.082675,2.238143,54.229969,5674.012300,0.130767,39.290461,7.469613,2.084831,-31.617610
2.130247,2.286755,54.244332,5669.582454,0.128986,39.229301,7.440728,2.076965,-31.617674
2.177835,2.335267,54.258431,5665.169721,0.126716,39.168385,7.412270,2.069217,-31.617738
2.225429,2.383691,54.272228,5660.773949,0.123979,39.107695,7.384297,2.061603,-31.617801
2.273030,2.432014,54.285666,5656.394988,0.120765,39.047230,7.356864,2.054138,-31.617865
2.320658,2.480226,54.298671,5652.032651,0.117093,38.986990,7.330026,2.046838,-31.617928
2.368282,2.528349,54.311214,5647.686696,0.112963,38.926967,7.303835,2.039717,-31.617992
2.415922,2.576383,54.323229,5643.356889,0.108397,38.867151,7.278342,2.032790,-31.618056
2.463579,2.624306,54.334660,5639.042919,0.103383,38.807542,7.253595,2.026070,-31.618119
2.511242,2.672141,54.345469,5634.744484,0.097953,38.748131,7.229641,2.019569,-31.618183
2.558912,2.719875,54.355609,5630.461214,0.092096,38.688918,7.206524,2.013302,-31.618247
2.606598,2.767509,54.365014,5626.192761,0.085833,38.629885,7.184286,2.007279,-31.618310
2.654301,2.815055,54.373648,5621.938696,0.079184,38.571031,7.162969,2.001512,-31.618374
2.702000,2.862500,54.381480,5617.698592,0.072138,38.512348,7.142612,1.996013,-31.618437
2.749726,2.909857,54.388446,5613.472008,0.064738,38.453826,7.123252,1.990790,-31.618501
2.797448,2.957113,54.394508,5609.258459,0.056971,38.395456,7.104923,1.985856,-31.618565
2.845187,3.004281,54.399638,5605.057436,0.048859,38.337229,7.087660,1.981218,-31.618628
2.892932,3.051349,54.403788,5600.868406,0.040422,38.279146,7.071493,1.976885,-31.618692
2.940684,3.098327,54.406922,5596.690837,0.031660,38.221177,7.056454,1.972867,-31.618756
2.988452,3.145206,54.409002,5592.524139,0.022604,38.163334,7.042570,1.969172,-31.618819
3.036227,3.191996,54.410008,5588.367746,0.013253,38.105587,7.029867,1.965806,-31.618883
