0.052143,0.046605,52.227216,4761.946610,-0.544267,44.339589,3.421828,0.844412,0.000000
0.104259,0.093191,52.161866,4760.570087,-0.582044,44.339334,3.454602,0.852603,0.000000
0.156349,0.139759,52.092085,4759.185844,-0.619334,44.339139,3.490036,0.861453,0.000000
0.208424,0.186318,52.017936,4757.792464,-0.656107,44.338993,3.528169,0.870971,0.000000
0.260473,0.232869,51.939482,4756.388483,-0.692303,44.338896,3.569045,0.881168,0.000000
0.312507,0.279402,51.856807,4754.972416,-0.727901,44.338858,3.612704,0.892055,0.000000
0.364526,0.325927,51.769984,4753.542767,-0.762830,44.338869,3.659192,0.903644,0.000000
0.416507,0.372433,51.679095,4752.097968,-0.797060,44.338929,3.708554,0.915945,0.000000
0.468485,0.418921,51.584223,4750.636445,-0.830551,44.339049,3.760837,0.928970,0.000000
0.520425,0.465410,51.485459,4749.156590,-0.863242,44.339228,3.816087,0.942732,0.000000
0.572350,0.511871,51.382924,4747.656745,-0.895092,44.339446,3.874351,0.957242,0.000000
0.624249,0.558334,51.276699,4746.135222,-0.926062,44.339723,3.935677,0.972511,0.000000
0.676133,0.604768,51.166905,4744.590297,-0.956089,44.340050,4.000110,0.988553,0.000000
0.727991,0.651194,51.053660,4743.020244,-0.985125,44.340436,4.067695,1.005377,0.000000
0.779822,0.697612,50.937075,4741.423242,-1.013127,44.340870,4.138476,1.022995,0.000000
0.831628,0.744011,50.817296,4739.797498,-1.040046,44.341355,4.212491,1.041417,0.000000
0.883418,0.790392,50.694445,4738.141151,-1.065822,44.341888,4.289780,1.060653,0.000000
0.935171,0.836765,50.568666,4736.452312,-1.090402,44.342480,4.370375,1.080711,0.000000
0.986909,0.883119,50.440109,4734.729092,-1.113738,44.343112,4.454306,1.101599,0.000000
1.038621,0.929465,50.308919,4732.969534,-1.135778,44.343803,4.541596,1.123322,0.000000
1.090306,0.975792,50.175253,4731.171701,-1.156472,44.344543,4.632262,1.145886,0.000000
1.141966,1.022101,50.039296,4729.333595,-1.175758,44.345333,4.726314,1.169294,0.000000
1.193599,1.068392,49.901194,4727.453233,-1.193578,44.346171,4.823754,1.193545,0.000000
1.245206,1.114675,49.761141,4725.528607,-1.209899,44.347069,4.924574,1.218638,0.000000
1.296787,1.160929,49.619312,4723.557702,-1.224641,44.348006,5.028756,1.244570,0.000000
1.348342,1.207175,49.475899,4721.538513,-1.237764,44.348993,5.136270,1.271332,0.000000
1.399871,1.253403,49.331107,4719.469022,-1.249228,44.350028,5.247072,1.298915,0.000000
1.451363,1.299612,49.185127,4717.347234,-1.258951,44.351113,5.361105,1.327305,0.000000
1.502828,1.345813,49.038172,4715.171159,-1.266913,44.352257,5.478298,1.356484,0.000000
1.554268,1.391985,48.890453,4712.938858,-1.273033,44.353430,5.598560,1.386429,0.000000
1.605670,1.438140,48.742192,4710.648401,-1.277291,44.354663,5.721785,1.417116,0.000000
1.657046,1.484276,48.593620,4708.297931,-1.279617,44.355944,5.847847,1.448513,0.000000
1.708385,1.530393,48.444956,4705.885615,-1.279990,44.357265,5.976597,1.480584,0.000000
1.759697,1.576483,48.296450,4703.409711,-1.278350,44.358636,6.107869,1.513287,0.000000
1.810962,1.622564,48.148314,4700.868538,-1.274666,44.360045,6.241472,1.546575,0.000000
1.862211,1.668616,48.000825,4698.260507,-1.268887,44.361514,6.377190,1.580396,0.000000
1.913412,1.714641,47.854203,4695.584146,-1.261004,44.363022,6.514786,1.614690,0.000000
1.964588,1.760657,47.708707,4692.838079,-1.250966,44.364569,6.653996,1.649393,0.000000
2.015725,1.806635,47.564595,4690.021063,-1.238763,44.366166,6.794531,1.684432,0.000000
2.066815,1.852604,47.422124,4687.131998,-1.224375,44.367802,6.936076,1.719730,0.000000
2.117879,1.898536,47.281536,4684.169929,-1.207782,44.369487,7.078291,1.755203,0.000000
2.168894,1.944449,47.143106,4681.134090,-1.188973,44.371212,7.220813,1.790761,0.000000
2.219884,1.990334,47.007074,4678.023882,-1.167949,44.372986,7.363250,1.826306,0.000000
2.270825,2.036200,46.873708,4674.838894,-1.144710,44.374799,7.505191,1.861736,0.000000
2.321718,2.082028,46.743266,4671.578955,-1.119275,44.376651,7.646200,1.896944,0.000000
2.372573,2.127838,46.615989,4668.244068,-1.091656,44.378543,7.785823,1.931816,0.000000
2.423392,2.173610,46.492142,4664.834504,-1.061862,44.380484,7.923587,1.966236,0.000000
2.474163,2.219364,46.371958,4661.350753,-1.029955,44.382455,8.059002,2.000081,0.000000
2.524885,2.265079,46.255695,4657.793574,-0.995954,44.384475,8.191567,2.033226,0.000000
2.575570,2.310766,46.143564,4654.163958,-0.959920,44.386534,8.320772,2.065545,0.000000
2.626207,2.356425,46.035816,4650.463180,-0.921893,44.388622,8.446101,2.096910,0.000000
2.676785,2.402045,45.932663,4646.692788,-0.881956,44.390760,8.567034,2.127191,0.000000
2.727326,2.447638,45.834307,4642.854567,-0.840178,44.392927,8.683058,2.156260,0.000000
2.777785,2.493232,45.739312,4638.953667,-0.825340,44.478727,8.795899,2.184545,30.798240
2.828108,2.538857,45.646192,4634.994089,-0.809136,44.565707,8.907415,2.212508,30.798379
2.878305,2.584513,45.555086,4630.976211,-0.791588,44.653876,9.017311,2.240076,30.798517
2.928377,2.630210,45.466170,4626.900554,-0.772715,44.743207,9.125286,2.267173,30.798655
2.978323,2.675939,45.379564,4622.767822,-0.752547,44.833687,9.231031,2.293722,30.798794
3.028132,2.721699,45.295434,4618.578852,-0.731115,44.925299,9.334236,2.319646,30.798932
3.077806,2.767499,45.213917,4614.334647,-0.708439,45.018021,9.434591,2.344868,30.799071
3.127342,2.813322,45.135136,4610.036370,-0.684570,45.111816,9.531786,2.369310,30.799209
3.176742,2.859195,45.059245,4605.685359,-0.659549,45.206662,9.625515,2.392897,30.799348
3.226006,2.905090,44.986348,4601.283085,-0.633425,45.302531,9.715477,2.415553,30.799486
3.275133,2.951025,44.916573,4596.831182,-0.606239,45.399382,9.801377,2.437204,30.799625
3.324113,2.996992,44.850031,4592.331458,-0.578043,45.497177,9.882932,2.457780,30.799763
3.372956,3.042990,44.786825,4587.785855,-0.548906,45.595886,9.959867,2.477212,30.799902
3.421652,3.089030,44.727064,4583.196450,-0.518890,45.695450,10.031922,2.495434,30.800040
3.470211,3.135100,44.670833,4578.565473,-0.488055,45.795830,10.098853,2.512386,30.800179
3.518612,3.181202,44.618205,4573.895288,-0.456462,45.896975,10.160431,2.528010,30.800317
3.566876,3.227345,44.569273,4569.188376,-0.424192,45.998838,10.216449,2.542254,30.800456
3.614983,3.273519,44.524102,4564.447332,-0.391316,46.101368,10.266718,2.555071,30.800594
3.662952,3.319725,44.482728,4559.674849,-0.357914,46.204507,10.311073,2.566419,30.800733
3.710764,3.365961,44.445218,4554.873742,-0.324057,46.308195,10.349372,2.576262,30.800871
3.758427,3.412239,44.411607,4550.046869,-0.289838,46.412373,10.381497,2.584570,30.801010
3.805933,3.458538,44.381924,4545.197190,-0.255325,46.516983,10.407358,2.591321,30.801148
3.853291,3.504878,44.356188,4540.327716,-0.220601,46.621975,10.426889,2.596497,30.801287
3.900502,3.551250,44.334409,4535.441494,-0.185766,46.727280,10.440053,2.600088,30.801425
3.947555,3.597653,44.316586,4530.541604,-0.150891,46.832830,10.446838,2.602091,30.801564
3.994460,3.644087,44.302710,4525.631171,-0.116067,46.938574,10.447263,2.602511,30.801702
4.041207,3.690562,44.292774,4520.713293,-0.081376,47.044444,10.441369,2.601356,30.801841
4.087796,3.737058,44.286730,4515.791068,-0.046908,47.150381,10.429228,2.598644,30.801979
4.134237,3.783586,44.284552,4510.867606,-0.012743,47.256326,10.410936,2.594398,30.802118
4.180532,3.830145,44.286193,4505.945937,0.021046,47.362210,10.386614,2.588649,30.802256
4.226668,3.876735,44.291600,4501.029085,0.054360,47.467984,10.356406,2.581431,30.802395
4.272646,3.923347,44.300697,4496.119986,0.087137,47.573588,10.320481,2.572786,30.802533
4.318476,3.970000,44.313422,4491.221549,0.119296,47.678964,10.279025,2.562760,30.802672
4.364149,4.016674,44.329690,4486.336548,0.150757,47.784053,10.232248,2.551405,30.802810
4.409674,4.063379,44.349401,4481.467730,0.181449,47.888805,10.180375,2.538776,30.802949
4.455053,4.110116,44.372482,4476.617706,0.211311,47.993180,10.123647,2.524933,30.803087
4.500273,4.156874,44.398812,4471.788983,0.240263,48.097111,10.062319,2.509939,30.803226
4.545346,4.203663,44.428282,4466.983982,0.268263,48.200567,9.996658,2.493861,30.803364
4.590272,4.250474,44.460780,4462.204990,0.295242,48.303500,9.926941,2.476767,30.803502
4.635051,4.297315,44.496178,4457.454168,0.321147,48.405859,9.853454,2.458728,30.803641
4.679683,4.344179,44.534355,4452.733546,0.345930,48.507626,9.776489,2.439816,30.803779
4.724157,4.391073,44.575174,4448.045035,0.369540,48.608751,9.696340,2.420105,30.803918
4.768495,4.437989,44.618506,4443.390416,0.391936,48.709205,9.613305,2.399669,30.804056
4.812686,4.484936,44.664194,4438.771315,0.413077,48.808958,9.527684,2.378582,30.804195
4.856742,4.531895,44.712100,4434.189231,0.432923,48.907991,9.439773,2.356919,30.804333
4.900650,4.578884,44.762076,4429.645532,0.451455,49.006264,9.349869,2.334752,30.804472
