0.045040,0.045040,50.297620,4757.506420,-0.485070,45.000100,6.498212,2.420755,0.000000
0.087357,0.087357,50.241755,4754.194255,-0.470347,45.000232,6.540369,2.436460,0.000000
0.129639,0.129639,50.187677,4750.856869,-0.455008,45.000398,6.581061,2.451618,0.000000
0.171894,0.171894,50.135460,4747.494909,-0.439068,45.000609,6.620195,2.466197,0.000000
0.214122,0.214122,50.085171,4744.109070,-0.422561,45.000855,6.657684,2.480162,0.000000
0.256317,0.256324,50.036867,4740.700111,-0.405518,45.001137,6.693440,2.493482,0.000000
0.298483,0.298493,49.990606,4737.268830,-0.387967,45.001454,6.727380,2.506126,0.000000
0.340617,0.340633,49.946446,4733.816077,-0.369936,45.001812,6.759427,2.518065,0.000000
0.382721,0.382741,49.904439,4730.342748,-0.351460,45.002209,6.789506,2.529270,0.000000
0.424799,0.424819,49.864629,4726.849787,-0.332567,45.002637,6.817548,2.539716,0.000000
0.466842,0.466866,49.827058,4723.338173,-0.313297,45.003099,6.843487,2.549379,0.000000
0.508852,0.508882,49.791763,4719.808930,-0.293690,45.003601,6.867266,2.558237,0.000000
0.550835,0.550871,49.758780,4716.263130,-0.273771,45.004139,6.888831,2.566271,0.000000
0.592781,0.592831,49.728143,4712.701868,-0.253585,45.004712,6.908136,2.573462,0.000000
0.634704,0.634758,49.699871,4709.126271,-0.233174,45.005322,6.925139,2.579796,0.000000
0.676586,0.676657,49.673986,4705.537486,-0.212567,45.005974,6.939806,2.585260,0.000000
0.718441,0.718521,49.650505,4701.936712,-0.191812,45.006652,6.952110,2.589844,0.000000
0.760259,0.760349,49.629482,4698.324972,-0.170949,45.007367,6.961985,2.593522,0.000000
0.802041,0.802150,49.611008,4694.703308,-0.150022,45.008128,6.969345,2.596264,0.000000
0.843797,0.843924,49.594954,4691.073502,-0.129068,45.008915,6.974302,2.598111,0.000000
0.885517,0.885663,49.581322,4687.436800,-0.108128,45.009745,6.976858,2.599063,0.000000
0.927210,0.927375,49.570095,4683.794464,-0.087250,45.010604,6.977023,2.599125,0.000000
0.968884,0.969033,49.560602,4680.149017,-0.077457,44.969042,6.975476,2.598549,-19.828829
1.010559,1.010624,49.552013,4676.502788,-0.071910,44.911576,6.973033,2.597638,-29.000000
1.052242,1.052143,49.544056,4672.856705,-0.066500,44.854124,6.969961,2.596494,-29.000000
1.093934,1.093593,49.536713,4669.211126,-0.061247,44.796695,6.966279,2.595122,-29.000000
1.135635,1.134967,49.529969,4665.566406,-0.056160,44.739287,6.962008,2.593531,-29.000000
1.177345,1.176266,49.523803,4661.922885,-0.051245,44.681905,6.957170,2.591729,-29.000000
1.219064,1.217495,49.518194,4658.280887,-0.046509,44.624558,6.951787,2.589724,-29.000000
1.260791,1.258651,49.513121,4654.640740,-0.041957,44.567249,6.945883,2.587524,-29.000000
1.302527,1.299729,49.508555,4651.002747,-0.037597,44.509985,6.939482,2.585140,-29.000000
1.344272,1.340737,49.504485,4647.367218,-0.033448,44.452765,6.932609,2.582579,-29.000000
1.386026,1.381675,49.500871,4643.734438,-0.029511,44.395598,6.925290,2.579853,-29.000000
1.427789,1.422542,49.497705,4640.104686,-0.025785,44.338485,6.917551,2.576970,-29.000000
1.469560,1.463326,49.494960,4636.478354,-0.022297,44.281426,6.909405,2.573935,-29.000000
1.511341,1.504048,49.492613,4632.855691,-0.019044,44.224430,6.900888,2.570762,-29.000000
1.553122,1.544690,49.490628,4629.236839,-0.016021,44.167505,6.892037,2.567465,-29.000000
1.594919,1.585254,49.488973,4625.622012,-0.013242,44.110642,6.882883,2.564055,-29.000000
1.636719,1.625752,49.487615,4622.011424,-0.010709,44.053848,6.873453,2.560542,-29.000000
1.678526,1.666176,49.486533,4618.405274,-0.008423,43.997118,6.863777,2.556937,-29.000000
1.720341,1.706533,49.485695,4614.803735,-0.006396,43.940467,6.853883,2.553252,-29.000000
1.762166,1.746817,49.485074,4611.206972,-0.004622,43.883894,6.843803,2.549497,-29.000000
1.803994,1.787027,49.484640,4607.615133,-0.003104,43.827391,6.833564,2.545682,-29.000000
1.845831,1.827166,49.484360,4604.028358,-0.001850,43.770967,6.823197,2.541820,-29.000000
1.887678,1.867235,49.484207,4600.446768,-0.000857,43.714624,6.812730,2.537921,-29.000000
1.929528,1.907233,49.484150,4596.870466,-0.000125,43.658357,6.802194,2.533996,-29.000000
1.971384,1.947159,49.484165,4593.299549,0.000337,43.602174,6.791617,2.530056,-29.000000
2.013244,1.987009,49.484221,4589.734095,0.000532,43.546064,6.781029,2.526112,-29.000000
2.055119,2.026796,49.484275,4586.174160,0.000458,43.490042,6.770457,2.522174,-29.000000
2.096995,2.066513,49.484309,4582.619791,0.000126,43.434098,6.759932,2.518252,-29.000000
2.138880,2.106159,49.484299,4579.071021,-0.000478,43.378234,6.749480,2.514359,-29.000000
2.180765,2.145721,49.484196,4575.528195,-0.001362,43.322454,6.739138,2.510506,-29.000000
2.222658,2.185221,49.483977,4571.991049,-0.002503,43.266744,6.728929,2.506703,-29.000000
2.264560,2.224652,49.483618,4568.459495,-0.003908,43.211122,6.718880,2.502960,-29.000000
2.306464,2.264011,49.483081,4564.933523,-0.005578,43.155573,6.709017,2.499285,-29.000000
2.348374,2.303301,49.482344,4561.413076,-0.007497,43.100094,6.699366,2.495690,-29.000000
2.390294,2.342526,49.481379,4557.898102,-0.009662,43.044685,6.689951,2.492183,-29.000000
2.432222,2.381678,49.480158,4554.388532,-0.012080,42.989352,6.680798,2.488773,-29.000000
2.474153,2.420762,49.478658,4550.884277,-0.014743,42.934089,6.671931,2.485470,-29.000000
2.516085,2.459774,49.476848,4547.385240,-0.017644,42.878887,6.663372,2.482282,-29.000000
2.558021,2.498716,49.474700,4543.891312,-0.020782,42.823746,6.655145,2.479217,-29.000000
2.599965,2.537592,49.472193,4540.402369,-0.024151,42.768664,6.647272,2.476284,-29.000000
2.641915,2.576400,49.469305,4536.918275,-0.027739,42.713637,6.639774,2.473490,-29.000000
2.683868,2.615143,49.466005,4533.438886,-0.031546,42.658670,6.632671,2.470844,-29.000000
2.725830,2.653810,49.462270,4529.964031,-0.035564,42.603752,6.625984,2.468353,-29.000000
2.767799,2.692413,49.458083,4526.493545,-0.039792,42.548871,6.619732,2.466024,-29.000000
2.809768,2.730947,49.453428,4523.027237,-0.044222,42.494043,6.613932,2.463864,-29.000000
2.851737,2.769409,49.448257,4519.564964,-0.048838,42.439250,6.608609,2.461881,-29.000000
2.893716,2.807807,49.442546,4516.106680,-0.053650,42.384494,6.603803,2.460090,-29.000000
2.935703,2.846133,49.436298,4512.651927,-0.058638,42.329764,6.599503,2.458489,-29.000000
2.977691,2.884390,49.429488,4509.200486,-0.063794,42.275061,6.595725,2.457081,-29.000000
3.019679,2.922583,49.422108,4505.752118,-0.069117,42.220377,6.592482,2.455873,-29.000000
3.061674,2.960708,49.414135,4502.306581,-0.074587,42.165711,6.589789,2.454870,-29.000000
3.103678,2.998763,49.405557,4498.863614,-0.080197,42.111056,6.587657,2.454076,-29.000000
3.145685,3.036747,49.396359,4495.422961,-0.085943,42.056403,6.586099,2.453495,-29.000000
3.187692,3.074666,49.386527,4491.984342,-0.091816,42.001751,6.585127,2.453133,-29.000000
3.229703,3.112523,49.376047,4488.547479,-0.097803,41.947099,6.584749,2.452992,-29.000000
3.271719,3.150310,49.364912,4485.112095,-0.103895,41.892439,6.584976,2.453077,-29.000000
3.313739,3.188026,49.353114,4481.677890,-0.110090,41.837758,6.585817,2.453390,-29.000000
3.355764,3.225679,49.340641,4478.244564,-0.116376,41.783054,6.587279,2.453935,-29.000000
3.397792,3.263269,49.327479,4474.811815,-0.122737,41.728329,6.589370,2.454714,-29.000000
3.439826,3.300788,49.313623,4471.379325,-0.129161,41.673576,6.592094,2.455729,-29.000000
3.481853,3.338237,49.299078,4467.946789,-0.135653,41.618778,6.595458,2.456982,-29.000000
3.523898,3.375616,49.283830,4464.513870,-0.142189,41.563936,6.599467,2.458475,-29.000000
3.565942,3.412931,49.267856,4461.080226,-0.148761,41.509049,6.604142,2.460217,-29.000000
3.607986,3.450182,49.251142,4457.645475,-0.155360,41.454098,6.609493,2.462210,-29.000000
3.650031,3.487364,49.233723,4454.209309,-0.161985,41.399085,6.615496,2.464446,-29.000000
3.692083,3.524474,49.215592,4450.771391,-0.168614,41.344010,6.622153,2.466926,-29.000000
3.734137,3.561515,49.196748,4447.331377,-0.175234,41.288860,6.629463,2.469650,-29.000000
3.776198,3.598491,49.177204,4443.888936,-0.181840,41.233623,6.637426,2.472616,-29.000000
3.818261,3.635400,49.156959,4440.443716,-0.188421,41.178304,6.646039,2.475824,-29.000000
3.860324,3.672244,49.136010,4436.995376,-0.194971,41.122895,6.655300,2.479274,-29.000000
3.902392,3.709022,49.114366,4433.543571,-0.201480,41.067389,6.665206,2.482965,-29.000000
3.944465,3.745729,49.092040,4430.087946,-0.207933,41.011778,6.675752,2.486893,-29.000000
3.986538,3.782369,49.069032,4426.628158,-0.214314,40.956056,6.686933,2.491059,-29.000000
4.028610,3.818945,49.045350,4423.163865,-0.220623,40.900222,6.698743,2.495458,-29.000000
4.070685,3.855450,49.021014,4419.694726,-0.226849,40.844262,6.711175,2.500089,-29.000000
4.112767,3.891886,48.996022,4416.220391,-0.232984,40.788172,6.724220,2.504949,-29.000000
4.154851,3.928260,48.970390,4412.740523,-0.239011,40.731957,6.737871,2.510034,-29.000000
4.196942,3.964563,48.944134,4409.254778,-0.244924,40.675599,6.752117,2.515341,-29.000000
4.239034,4.000796,48.917271,4405.762820,-0.250713,40.619092,6.766948,2.520866,-29.000000
4.281125,4.036965,48.889781,4402.263994,-0.256363,40.562437,6.782380,2.526615,-29.000000
4.323217,4.073061,48.861698,4398.758123,-0.261870,40.505612,6.798382,2.532576,-29.000000
4.365308,4.109087,48.833051,4395.245007,-0.267219,40.448628,6.814929,2.538741,-29.000000
4.407407,4.145043,48.803856,4391.724340,-0.272410,40.391478,6.832008,2.545103,-29.000000
4.449508,4.180928,48.774144,4388.195812,-0.277435,40.334153,6.849603,2.551657,-29.000000
4.491609,4.216750,48.743921,4384.659104,-0.282280,40.276652,6.867698,2.558398,-29.000000
4.533716,4.252504,48.713211,4381.113926,-0.286939,40.218969,6.886276,2.565319,-29.000000
